A3NU1SQPI1NXY4	1	0
AKBP92VUQ7G3	1	3
ATQWZNGQCN1RA	1	0
A2V3P1XE33NYC3	1	2
A2UFD1I8ZO1V4G	1	2
AD317NO9623GZ	1	3
AWRAXV1RIYR0M	1	1
A3E157ZN8XPUKJ	1	1
A1BHMDRWW9ZYSO	1	1
A3NU1SQPI1NXY4	434	1
AKBP92VUQ7G3	434	2
ATQWZNGQCN1RA	434	3
A2H321P1NSEW35	434	1
A2V3P1XE33NYC3	434	1
A2UFD1I8ZO1V4G	434	1
AD317NO9623GZ	434	0
A3E157ZN8XPUKJ	434	0
AM2W23THD4CI7	434	2
A3NU1SQPI1NXY4	82	2
AKBP92VUQ7G3	82	1
ATQWZNGQCN1RA	82	3
A2H321P1NSEW35	82	2
A2V3P1XE33NYC3	82	1
A2UFD1I8ZO1V4G	82	2
AD317NO9623GZ	82	2
A1BHMDRWW9ZYSO	82	0
A2BERTY629PZDT	82	2
A3NU1SQPI1NXY4	334	1
AKBP92VUQ7G3	334	0
ATQWZNGQCN1RA	334	0
A2H321P1NSEW35	334	3
A2V3P1XE33NYC3	334	0
A2UFD1I8ZO1V4G	334	3
AD317NO9623GZ	334	1
A1PAR1TMKFPKQE	334	0
A3E157ZN8XPUKJ	334	0
A3NU1SQPI1NXY4	560	1
AKBP92VUQ7G3	560	2
ATQWZNGQCN1RA	560	3
A2V3P1XE33NYC3	560	2
A2UFD1I8ZO1V4G	560	3
AD317NO9623GZ	560	1
A1PAR1TMKFPKQE	560	2
A3E157ZN8XPUKJ	560	3
A1BHMDRWW9ZYSO	560	1
A3NU1SQPI1NXY4	110	0
AKBP92VUQ7G3	110	3
ATQWZNGQCN1RA	110	1
A2H321P1NSEW35	110	1
A2V3P1XE33NYC3	110	3
A2UFD1I8ZO1V4G	110	1
AD317NO9623GZ	110	1
A1PAR1TMKFPKQE	110	0
A1KZOLS51I9SS7	110	2
A3NU1SQPI1NXY4	74	2
AKBP92VUQ7G3	74	2
ATQWZNGQCN1RA	74	2
A2H321P1NSEW35	74	3
A2F0X4LN9N4O4C	74	3
A2V3P1XE33NYC3	74	0
A2UFD1I8ZO1V4G	74	3
AD317NO9623GZ	74	0
A1BHMDRWW9ZYSO	74	0
A3NU1SQPI1NXY4	386	2
AKBP92VUQ7G3	386	2
ATQWZNGQCN1RA	386	1
A2H321P1NSEW35	386	0
A2V3P1XE33NYC3	386	0
A2UFD1I8ZO1V4G	386	3
AD317NO9623GZ	386	0
A356EVHB3TU90R	386	0
A1C0Z73809FFDZ	386	1
A3NU1SQPI1NXY4	345	3
AKBP92VUQ7G3	345	2
ATQWZNGQCN1RA	345	3
A2H321P1NSEW35	345	1
A2V3P1XE33NYC3	345	1
A2UFD1I8ZO1V4G	345	1
AD317NO9623GZ	345	0
A356EVHB3TU90R	345	2
AWRAXV1RIYR0M	345	0
A3NU1SQPI1NXY4	398	2
AKBP92VUQ7G3	398	1
ATQWZNGQCN1RA	398	1
A2V3P1XE33NYC3	398	2
A2UFD1I8ZO1V4G	398	0
AD317NO9623GZ	398	0
A1PAR1TMKFPKQE	398	1
A3E157ZN8XPUKJ	398	1
A2BERTY629PZDT	398	0
A3NU1SQPI1NXY4	100	3
AKBP92VUQ7G3	100	2
ATQWZNGQCN1RA	100	2
A2V3P1XE33NYC3	100	2
A2UFD1I8ZO1V4G	100	1
AD317NO9623GZ	100	2
A1PAR1TMKFPKQE	100	0
A3E157ZN8XPUKJ	100	0
A1BHMDRWW9ZYSO	100	0
A3NU1SQPI1NXY4	264	3
AKBP92VUQ7G3	264	3
ATQWZNGQCN1RA	264	1
A2H321P1NSEW35	264	1
A2V3P1XE33NYC3	264	0
A2UFD1I8ZO1V4G	264	3
AD317NO9623GZ	264	1
A1PAR1TMKFPKQE	264	3
A3E157ZN8XPUKJ	264	2
A3NU1SQPI1NXY4	30	0
AKBP92VUQ7G3	30	2
ATQWZNGQCN1RA	30	2
A2V3P1XE33NYC3	30	2
A2UFD1I8ZO1V4G	30	3
AD317NO9623GZ	30	3
A356EVHB3TU90R	30	0
A1PAR1TMKFPKQE	30	2
A3GLUDQZGEJL5G	30	2
A3NU1SQPI1NXY4	570	2
AKBP92VUQ7G3	570	2
ATQWZNGQCN1RA	570	1
A2V3P1XE33NYC3	570	3
A2UFD1I8ZO1V4G	570	2
AD317NO9623GZ	570	2
A2AM6H3R1LSM9S	570	1
A3E157ZN8XPUKJ	570	2
AM2W23THD4CI7	570	3
A3NU1SQPI1NXY4	433	1
AKBP92VUQ7G3	433	2
ATQWZNGQCN1RA	433	2
A2H321P1NSEW35	433	0
A2V3P1XE33NYC3	433	1
A2UFD1I8ZO1V4G	433	1
AD317NO9623GZ	433	3
A3E157ZN8XPUKJ	433	2
AM2W23THD4CI7	433	3
A3NU1SQPI1NXY4	27	0
AKBP92VUQ7G3	27	2
ATQWZNGQCN1RA	27	2
A2H321P1NSEW35	27	1
A2V3P1XE33NYC3	27	3
A2UFD1I8ZO1V4G	27	3
AD317NO9623GZ	27	1
A1PAR1TMKFPKQE	27	1
A3E157ZN8XPUKJ	27	3
A3NU1SQPI1NXY4	17	0
AKBP92VUQ7G3	17	1
ATQWZNGQCN1RA	17	3
A2V3P1XE33NYC3	17	3
A2UFD1I8ZO1V4G	17	0
AD317NO9623GZ	17	1
A1PAR1TMKFPKQE	17	3
A2AM6H3R1LSM9S	17	1
A3NU1SQPI1NXY4	490	3
AKBP92VUQ7G3	490	2
ATQWZNGQCN1RA	490	2
A2V3P1XE33NYC3	490	1
A2UFD1I8ZO1V4G	490	2
AD317NO9623GZ	490	3
A1C0Z73809FFDZ	490	1
A3E157ZN8XPUKJ	490	3
AM2W23THD4CI7	490	3
A3NU1SQPI1NXY4	253	2
AKBP92VUQ7G3	253	0
ATQWZNGQCN1RA	253	3
A2V3P1XE33NYC3	253	2
A2UFD1I8ZO1V4G	253	1
AD317NO9623GZ	253	0
A1PAR1TMKFPKQE	253	3
A3E157ZN8XPUKJ	253	2
A1BHMDRWW9ZYSO	253	2
A3NU1SQPI1NXY4	61	1
AKBP92VUQ7G3	61	3
ATQWZNGQCN1RA	61	2
A2V3P1XE33NYC3	61	0
A2UFD1I8ZO1V4G	61	3
AD317NO9623GZ	61	0
A1PAR1TMKFPKQE	61	1
A3E157ZN8XPUKJ	61	1
AM2W23THD4CI7	61	3
A3NU1SQPI1NXY4	346	1
AKBP92VUQ7G3	346	0
ATQWZNGQCN1RA	346	0
A2H321P1NSEW35	346	2
A2V3P1XE33NYC3	346	2
A2UFD1I8ZO1V4G	346	2
AD317NO9623GZ	346	1
A356EVHB3TU90R	346	2
AWRAXV1RIYR0M	346	0
A3NU1SQPI1NXY4	464	0
AKBP92VUQ7G3	464	2
ATQWZNGQCN1RA	464	1
A2H321P1NSEW35	464	2
A2V3P1XE33NYC3	464	1
A2UFD1I8ZO1V4G	464	0
AD317NO9623GZ	464	1
A3E157ZN8XPUKJ	464	1
AM2W23THD4CI7	464	0
A3NU1SQPI1NXY4	16	1
AKBP92VUQ7G3	16	2
ATQWZNGQCN1RA	16	0
A2H321P1NSEW35	16	2
A2V3P1XE33NYC3	16	0
A2UFD1I8ZO1V4G	16	2
AD317NO9623GZ	16	0
A1C0Z73809FFDZ	16	0
A3E157ZN8XPUKJ	16	2
A3NU1SQPI1NXY4	130	1
AKBP92VUQ7G3	130	3
ATQWZNGQCN1RA	130	3
A2V3P1XE33NYC3	130	1
A2UFD1I8ZO1V4G	130	3
AD317NO9623GZ	130	0
A3E157ZN8XPUKJ	130	3
AM2W23THD4CI7	130	1
A3GLUDQZGEJL5G	130	0
A3NU1SQPI1NXY4	120	3
AKBP92VUQ7G3	120	0
ATQWZNGQCN1RA	120	3
A2H321P1NSEW35	120	1
A2V3P1XE33NYC3	120	3
A2UFD1I8ZO1V4G	120	3
AD317NO9623GZ	120	2
A1PAR1TMKFPKQE	120	0
A53VNQRRFQ785	120	2
A3NU1SQPI1NXY4	118	2
AKBP92VUQ7G3	118	1
ATQWZNGQCN1RA	118	3
A2H321P1NSEW35	118	3
A2V3P1XE33NYC3	118	1
A2UFD1I8ZO1V4G	118	1
AD317NO9623GZ	118	0
A1PAR1TMKFPKQE	118	0
A53VNQRRFQ785	118	1
A3NU1SQPI1NXY4	542	0
AKBP92VUQ7G3	542	3
ATQWZNGQCN1RA	542	3
A2V3P1XE33NYC3	542	3
A2UFD1I8ZO1V4G	542	1
AD317NO9623GZ	542	1
A1PAR1TMKFPKQE	542	1
A3E157ZN8XPUKJ	542	1
AM2W23THD4CI7	542	3
A3NU1SQPI1NXY4	291	3
AKBP92VUQ7G3	291	2
ATQWZNGQCN1RA	291	3
A2H321P1NSEW35	291	2
A2V3P1XE33NYC3	291	0
A2UFD1I8ZO1V4G	291	0
AD317NO9623GZ	291	3
A1PAR1TMKFPKQE	291	2
A3E157ZN8XPUKJ	291	1
A3NU1SQPI1NXY4	331	0
AKBP92VUQ7G3	331	2
ATQWZNGQCN1RA	331	2
A2V3P1XE33NYC3	331	2
A2UFD1I8ZO1V4G	331	2
AD317NO9623GZ	331	2
A1C0Z73809FFDZ	331	0
A3E157ZN8XPUKJ	331	0
A1KZOLS51I9SS7	331	3
A3NU1SQPI1NXY4	134	1
AKBP92VUQ7G3	134	0
ATQWZNGQCN1RA	134	0
A2V3P1XE33NYC3	134	2
A2UFD1I8ZO1V4G	134	3
AD317NO9623GZ	134	2
AWRAXV1RIYR0M	134	2
A3E157ZN8XPUKJ	134	2
A1BHMDRWW9ZYSO	134	0
A3NU1SQPI1NXY4	296	3
AKBP92VUQ7G3	296	0
ATQWZNGQCN1RA	296	2
A2V3P1XE33NYC3	296	1
A2UFD1I8ZO1V4G	296	1
AD317NO9623GZ	296	2
A1PAR1TMKFPKQE	296	2
A3E157ZN8XPUKJ	296	3
A1BHMDRWW9ZYSO	296	1
A3NU1SQPI1NXY4	153	2
AKBP92VUQ7G3	153	1
ATQWZNGQCN1RA	153	2
A2H321P1NSEW35	153	3
A2V3P1XE33NYC3	153	3
A2UFD1I8ZO1V4G	153	2
AD317NO9623GZ	153	2
A3E157ZN8XPUKJ	153	1
A3KAJ085J9OR0Z	153	3
A3NU1SQPI1NXY4	566	3
AKBP92VUQ7G3	566	2
ATQWZNGQCN1RA	566	2
A2V3P1XE33NYC3	566	2
A2UFD1I8ZO1V4G	566	2
AD317NO9623GZ	566	1
AWRAXV1RIYR0M	566	0
A1PAR1TMKFPKQE	566	1
A1BHMDRWW9ZYSO	566	3
A3NU1SQPI1NXY4	410	0
AKBP92VUQ7G3	410	1
ATQWZNGQCN1RA	410	1
A2V3P1XE33NYC3	410	3
A2UFD1I8ZO1V4G	410	3
AD317NO9623GZ	410	0
A1PAR1TMKFPKQE	410	2
A3E157ZN8XPUKJ	410	1
AM2W23THD4CI7	410	0
A3NU1SQPI1NXY4	78	1
AKBP92VUQ7G3	78	2
ATQWZNGQCN1RA	78	3
A2V3P1XE33NYC3	78	0
A2UFD1I8ZO1V4G	78	3
AD317NO9623GZ	78	2
AWRAXV1RIYR0M	78	3
A3E157ZN8XPUKJ	78	3
A1BHMDRWW9ZYSO	78	3
A3NU1SQPI1NXY4	303	2
AKBP92VUQ7G3	303	3
ATQWZNGQCN1RA	303	0
A2V3P1XE33NYC3	303	2
A2UFD1I8ZO1V4G	303	2
AD317NO9623GZ	303	0
A2AM6H3R1LSM9S	303	0
A3E157ZN8XPUKJ	303	1
AM2W23THD4CI7	303	1
A3NU1SQPI1NXY4	192	0
AKBP92VUQ7G3	192	1
ATQWZNGQCN1RA	192	1
A2V3P1XE33NYC3	192	3
A2UFD1I8ZO1V4G	192	2
AD317NO9623GZ	192	2
A1C0Z73809FFDZ	192	2
AM2W23THD4CI7	192	3
A53VNQRRFQ785	192	0
A3NU1SQPI1NXY4	174	3
AKBP92VUQ7G3	174	0
ATQWZNGQCN1RA	174	3
A2V3P1XE33NYC3	174	2
A2UFD1I8ZO1V4G	174	1
AD317NO9623GZ	174	2
A1PAR1TMKFPKQE	174	1
A2AM6H3R1LSM9S	174	1
A3E157ZN8XPUKJ	174	1
A3NU1SQPI1NXY4	127	3
AKBP92VUQ7G3	127	0
ATQWZNGQCN1RA	127	0
A2H321P1NSEW35	127	2
A2V3P1XE33NYC3	127	3
A2UFD1I8ZO1V4G	127	0
AD317NO9623GZ	127	2
A1PAR1TMKFPKQE	127	2
AY5QPUSEADPBG	127	2
A3NU1SQPI1NXY4	175	3
AKBP92VUQ7G3	175	3
ATQWZNGQCN1RA	175	0
A2V3P1XE33NYC3	175	3
A2UFD1I8ZO1V4G	175	0
AD317NO9623GZ	175	1
A1PAR1TMKFPKQE	175	1
A2AM6H3R1LSM9S	175	0
A3E157ZN8XPUKJ	175	1
A3NU1SQPI1NXY4	378	0
AKBP92VUQ7G3	378	3
ATQWZNGQCN1RA	378	1
A2V3P1XE33NYC3	378	3
A2UFD1I8ZO1V4G	378	1
AD317NO9623GZ	378	2
A2AM6H3R1LSM9S	378	2
A3E157ZN8XPUKJ	378	1
AM2W23THD4CI7	378	0
A3NU1SQPI1NXY4	25	2
AKBP92VUQ7G3	25	2
ATQWZNGQCN1RA	25	0
A2H321P1NSEW35	25	0
A2V3P1XE33NYC3	25	3
A2UFD1I8ZO1V4G	25	1
AD317NO9623GZ	25	3
A1PAR1TMKFPKQE	25	3
A3E157ZN8XPUKJ	25	1
A3NU1SQPI1NXY4	93	0
AKBP92VUQ7G3	93	2
ATQWZNGQCN1RA	93	1
A2V3P1XE33NYC3	93	3
A2UFD1I8ZO1V4G	93	1
AD317NO9623GZ	93	0
A1PAR1TMKFPKQE	93	2
A2AM6H3R1LSM9S	93	1
A3E157ZN8XPUKJ	93	0
A3NU1SQPI1NXY4	389	3
AKBP92VUQ7G3	389	1
ATQWZNGQCN1RA	389	2
A2V3P1XE33NYC3	389	3
A2UFD1I8ZO1V4G	389	2
AD317NO9623GZ	389	2
AWRAXV1RIYR0M	389	3
A3E157ZN8XPUKJ	389	2
A3UX2FXA3NMJCS	389	0
A3NU1SQPI1NXY4	60	3
AKBP92VUQ7G3	60	0
ATQWZNGQCN1RA	60	0
A2V3P1XE33NYC3	60	0
A2UFD1I8ZO1V4G	60	2
AD317NO9623GZ	60	1
AWRAXV1RIYR0M	60	1
A1PAR1TMKFPKQE	60	0
A2AM6H3R1LSM9S	60	0
A3NU1SQPI1NXY4	362	1
AKBP92VUQ7G3	362	3
ATQWZNGQCN1RA	362	3
A2V3P1XE33NYC3	362	1
A2UFD1I8ZO1V4G	362	1
AD317NO9623GZ	362	1
A2AM6H3R1LSM9S	362	3
A3E157ZN8XPUKJ	362	0
A1KZOLS51I9SS7	362	1
A3NU1SQPI1NXY4	511	1
AKBP92VUQ7G3	511	0
ATQWZNGQCN1RA	511	2
A2V3P1XE33NYC3	511	2
A2UFD1I8ZO1V4G	511	1
AD317NO9623GZ	511	0
AWRAXV1RIYR0M	511	1
A36JZTUKQVV5S5	511	0
A1PAR1TMKFPKQE	511	1
A3NU1SQPI1NXY4	480	0
AKBP92VUQ7G3	480	1
ATQWZNGQCN1RA	480	0
A2H321P1NSEW35	480	0
A2V3P1XE33NYC3	480	1
A2UFD1I8ZO1V4G	480	1
AD317NO9623GZ	480	3
A3E157ZN8XPUKJ	480	3
AM2W23THD4CI7	480	2
A3NU1SQPI1NXY4	139	0
AKBP92VUQ7G3	139	3
ATQWZNGQCN1RA	139	0
A2H321P1NSEW35	139	1
A2V3P1XE33NYC3	139	0
A2UFD1I8ZO1V4G	139	1
AD317NO9623GZ	139	2
A3E157ZN8XPUKJ	139	2
AM2W23THD4CI7	139	2
A3NU1SQPI1NXY4	35	1
AKBP92VUQ7G3	35	3
ATQWZNGQCN1RA	35	1
A2H321P1NSEW35	35	0
A2V3P1XE33NYC3	35	1
A2UFD1I8ZO1V4G	35	0
AD317NO9623GZ	35	3
A3E157ZN8XPUKJ	35	2
AM2W23THD4CI7	35	1
A3NU1SQPI1NXY4	209	1
AKBP92VUQ7G3	209	2
ATQWZNGQCN1RA	209	2
A2H321P1NSEW35	209	1
A2V3P1XE33NYC3	209	1
A2UFD1I8ZO1V4G	209	3
AD317NO9623GZ	209	3
A1PAR1TMKFPKQE	209	2
A3E157ZN8XPUKJ	209	2
A3NU1SQPI1NXY4	510	2
AKBP92VUQ7G3	510	0
ATQWZNGQCN1RA	510	2
A2V3P1XE33NYC3	510	0
A2UFD1I8ZO1V4G	510	2
AD317NO9623GZ	510	1
AWRAXV1RIYR0M	510	2
A36JZTUKQVV5S5	510	1
A1PAR1TMKFPKQE	510	2
A3NU1SQPI1NXY4	535	2
AKBP92VUQ7G3	535	1
ATQWZNGQCN1RA	535	0
A2V3P1XE33NYC3	535	2
A2UFD1I8ZO1V4G	535	0
AD317NO9623GZ	535	0
A1PAR1TMKFPKQE	535	1
A3E157ZN8XPUKJ	535	2
AM2W23THD4CI7	535	3
A3NU1SQPI1NXY4	89	2
AKBP92VUQ7G3	89	0
ATQWZNGQCN1RA	89	0
A2H321P1NSEW35	89	2
A2V3P1XE33NYC3	89	3
A2UFD1I8ZO1V4G	89	3
AD317NO9623GZ	89	1
A3E157ZN8XPUKJ	89	1
A3KAJ085J9OR0Z	89	1
A3NU1SQPI1NXY4	313	0
AKBP92VUQ7G3	313	0
ATQWZNGQCN1RA	313	1
A2H321P1NSEW35	313	3
A2V3P1XE33NYC3	313	3
A2UFD1I8ZO1V4G	313	2
AD317NO9623GZ	313	3
A1KZOLS51I9SS7	313	0
A1KAXCLAH6UVMS	313	2
A3NU1SQPI1NXY4	376	0
AKBP92VUQ7G3	376	3
ATQWZNGQCN1RA	376	3
A2V3P1XE33NYC3	376	1
A2UFD1I8ZO1V4G	376	0
AD317NO9623GZ	376	1
AWRAXV1RIYR0M	376	1
A1C0Z73809FFDZ	376	2
A1KZOLS51I9SS7	376	0
A3NU1SQPI1NXY4	173	0
AKBP92VUQ7G3	173	3
ATQWZNGQCN1RA	173	2
A2V3P1XE33NYC3	173	1
A2UFD1I8ZO1V4G	173	3
AD317NO9623GZ	173	2
A1PAR1TMKFPKQE	173	0
A2AM6H3R1LSM9S	173	2
A3E157ZN8XPUKJ	173	2
A3NU1SQPI1NXY4	483	0
AKBP92VUQ7G3	483	3
ATQWZNGQCN1RA	483	2
A2H321P1NSEW35	483	2
A2V3P1XE33NYC3	483	3
A2UFD1I8ZO1V4G	483	3
AD317NO9623GZ	483	0
A3GLUDQZGEJL5G	483	0
A2BERTY629PZDT	483	3
A3NU1SQPI1NXY4	75	3
AKBP92VUQ7G3	75	0
ATQWZNGQCN1RA	75	2
A2H321P1NSEW35	75	3
A2F0X4LN9N4O4C	75	2
A2V3P1XE33NYC3	75	2
A2UFD1I8ZO1V4G	75	1
AD317NO9623GZ	75	3
A1BHMDRWW9ZYSO	75	2
A3NU1SQPI1NXY4	461	3
AKBP92VUQ7G3	461	3
ATQWZNGQCN1RA	461	3
A2H321P1NSEW35	461	1
A2V3P1XE33NYC3	461	1
A2UFD1I8ZO1V4G	461	1
AD317NO9623GZ	461	0
A3E157ZN8XPUKJ	461	3
AM2W23THD4CI7	461	3
AKBP92VUQ7G3	513	3
ATQWZNGQCN1RA	513	3
A2V3P1XE33NYC3	513	0
A2UFD1I8ZO1V4G	513	3
AD317NO9623GZ	513	2
A1PAR1TMKFPKQE	513	3
A3E157ZN8XPUKJ	513	3
A1BHMDRWW9ZYSO	513	3
AKBP92VUQ7G3	59	1
ATQWZNGQCN1RA	59	2
A2V3P1XE33NYC3	59	1
A2UFD1I8ZO1V4G	59	2
AD317NO9623GZ	59	1
AWRAXV1RIYR0M	59	1
A1PAR1TMKFPKQE	59	1
A2AM6H3R1LSM9S	59	2
AKBP92VUQ7G3	370	0
A2V3P1XE33NYC3	370	1
A2UFD1I8ZO1V4G	370	2
AD317NO9623GZ	370	3
A36JZTUKQVV5S5	370	2
A1PAR1TMKFPKQE	370	2
A3E157ZN8XPUKJ	370	2
AKBP92VUQ7G3	273	1
ATQWZNGQCN1RA	273	0
A2H321P1NSEW35	273	1
A2V3P1XE33NYC3	273	3
A2UFD1I8ZO1V4G	273	0
AD317NO9623GZ	273	2
A3E157ZN8XPUKJ	273	3
AM2W23THD4CI7	273	1
